0.9805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
11.0283 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000088C8F74DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000088C8ECA518>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.0286 	EXP 	window1: mouseVisible = True
11.0286 	EXP 	window1: recordFrameIntervals = False
11.1942 	EXP 	window1: recordFrameIntervals = True
11.3779 	EXP 	window1: recordFrameIntervals = False
11.6615 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.6765 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
11.7002 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
11.7060 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.8437 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
11.8727 	EXP 	Set sound_1 sound=A
11.8727 	EXP 	Set Sound sound_1 volume=1.000
11.8944 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
11.9140 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.9534 	EXP 	inst_text: autoDraw = True
19.9063 	EXP 	space_inst: autoDraw = True
53.5580 	DATA 	Keypress: space
53.5971 	EXP 	inst_text: autoDraw = False
53.5971 	EXP 	space_inst: autoDraw = False
53.5971 	EXP 	text: autoDraw = True
59.6165 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
59.6171 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
59.6175 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
59.6340 	EXP 	text: autoDraw = False
59.6340 	EXP 	fx_cross: autoDraw = True
60.5898 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
60.5899 	EXP 	Sound sound_1 started
60.6050 	EXP 	fx_cross: autoDraw = False
63.5771 	EXP 	text_2: autoDraw = True
63.5956 	EXP 	Sound sound_1 stopped
64.1693 	DATA 	Keypress: u
64.1846 	EXP 	Sound sound_1 stopped
64.1876 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
64.2070 	EXP 	text_2: autoDraw = False
64.2070 	EXP 	fx_cross: autoDraw = True
65.2011 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
65.2013 	EXP 	Sound sound_1 started
65.2176 	EXP 	fx_cross: autoDraw = False
67.7489 	EXP 	Sound sound_1 stopped
67.7516 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
67.7564 	DATA 	Keypress: u
67.7673 	EXP 	text_2: autoDraw = False
67.7673 	EXP 	fx_cross: autoDraw = True
68.7619 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
68.7621 	EXP 	Sound sound_1 started
68.7771 	EXP 	fx_cross: autoDraw = False
71.1305 	EXP 	Sound sound_1 stopped
71.1333 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
71.1381 	DATA 	Keypress: u
71.1494 	EXP 	text_2: autoDraw = False
71.1494 	EXP 	fx_cross: autoDraw = True
