1.0143 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
12.1909 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000004F3F2E4DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000004F3F23A518>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.1910 	EXP 	window1: mouseVisible = True
12.1911 	EXP 	window1: recordFrameIntervals = False
12.3578 	EXP 	window1: recordFrameIntervals = True
12.5413 	EXP 	window1: recordFrameIntervals = False
12.8108 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.8266 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
12.8513 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
12.8569 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.1193 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
13.1612 	EXP 	Set sound_1 sound=A
13.1613 	EXP 	Set Sound sound_1 volume=1.000
13.1888 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
13.2086 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.2480 	EXP 	inst_text: autoDraw = True
21.2182 	EXP 	space_inst: autoDraw = True
66.0940 	DATA 	Keypress: space
66.1055 	EXP 	inst_text: autoDraw = False
66.1055 	EXP 	space_inst: autoDraw = False
66.1055 	EXP 	text: autoDraw = True
72.1619 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
72.1629 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
72.1632 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
72.1779 	EXP 	text: autoDraw = False
72.1779 	EXP 	fx_cross: autoDraw = True
73.1298 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
73.1299 	EXP 	Sound sound_1 started
73.1508 	EXP 	fx_cross: autoDraw = False
76.1210 	EXP 	Sound sound_1 stopped
76.1393 	EXP 	text_2: autoDraw = True
77.9685 	DATA 	Keypress: u
77.9858 	EXP 	Sound sound_1 stopped
77.9888 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
78.0109 	EXP 	text_2: autoDraw = False
78.0109 	EXP 	fx_cross: autoDraw = True
79.0240 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
79.0242 	EXP 	Sound sound_1 started
79.0382 	EXP 	fx_cross: autoDraw = False
82.0216 	EXP 	text_2: autoDraw = True
82.0218 	EXP 	Sound sound_1 stopped
82.8974 	DATA 	Keypress: u
82.9116 	EXP 	Sound sound_1 stopped
82.9136 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
82.9308 	EXP 	text_2: autoDraw = False
82.9308 	EXP 	fx_cross: autoDraw = True
83.9559 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
83.9561 	EXP 	Sound sound_1 started
83.9693 	EXP 	fx_cross: autoDraw = False
86.9548 	EXP 	text_2: autoDraw = True
86.9550 	EXP 	Sound sound_1 stopped
87.6311 	EXP 	Sound sound_1 stopped
87.6331 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
87.6377 	DATA 	Keypress: u
87.6556 	EXP 	text_2: autoDraw = False
87.6556 	EXP 	fx_cross: autoDraw = True
88.6848 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
88.6850 	EXP 	Sound sound_1 started
88.6993 	EXP 	fx_cross: autoDraw = False
91.6718 	EXP 	Sound sound_1 stopped
91.6890 	EXP 	text_2: autoDraw = True
97.4730 	DATA 	Keypress: u
97.4903 	EXP 	Sound sound_1 stopped
97.4926 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
97.5146 	EXP 	text_2: autoDraw = False
97.5146 	EXP 	fx_cross: autoDraw = True
98.5254 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
98.5257 	EXP 	Sound sound_1 started
98.5387 	EXP 	fx_cross: autoDraw = False
101.5204 	EXP 	text_2: autoDraw = True
101.5206 	EXP 	Sound sound_1 stopped
102.3619 	EXP 	Sound sound_1 stopped
102.3640 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
102.3685 	DATA 	Keypress: u
102.3816 	EXP 	text_2: autoDraw = False
102.3816 	EXP 	fx_cross: autoDraw = True
103.3734 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
103.3736 	EXP 	Sound sound_1 started
103.3871 	EXP 	fx_cross: autoDraw = False
106.3716 	EXP 	text_2: autoDraw = True
106.3718 	EXP 	Sound sound_1 stopped
107.4116 	EXP 	Sound sound_1 stopped
107.4136 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
107.4182 	DATA 	Keypress: u
107.4310 	EXP 	text_2: autoDraw = False
107.4310 	EXP 	fx_cross: autoDraw = True
108.4235 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
108.4237 	EXP 	Sound sound_1 started
108.4370 	EXP 	fx_cross: autoDraw = False
111.4221 	EXP 	text_2: autoDraw = True
111.4222 	EXP 	Sound sound_1 stopped
112.4363 	DATA 	Keypress: u
112.4535 	EXP 	Sound sound_1 stopped
112.4555 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
112.4746 	EXP 	text_2: autoDraw = False
112.4746 	EXP 	fx_cross: autoDraw = True
113.4731 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_08.wav
113.4733 	EXP 	Sound sound_1 started
113.4869 	EXP 	fx_cross: autoDraw = False
116.4725 	EXP 	text_2: autoDraw = True
116.4726 	EXP 	Sound sound_1 stopped
117.2972 	DATA 	Keypress: u
117.3126 	EXP 	Sound sound_1 stopped
