1.1547 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
14.3179 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000C8CFFE4DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000C8CFF3B4E0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.3182 	EXP 	window1: mouseVisible = True
14.3183 	EXP 	window1: recordFrameIntervals = False
14.4846 	EXP 	window1: recordFrameIntervals = True
14.6692 	EXP 	window1: recordFrameIntervals = False
14.9438 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.9587 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
14.9824 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
14.9879 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.4834 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
15.5261 	EXP 	Set sound_1 sound=A
15.5262 	EXP 	Set Sound sound_1 volume=1.000
15.5439 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
15.5636 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6036 	EXP 	inst_text: autoDraw = True
23.5755 	EXP 	space_inst: autoDraw = True
62.2218 	DATA 	Keypress: space
62.2373 	EXP 	inst_text: autoDraw = False
62.2373 	EXP 	space_inst: autoDraw = False
62.2373 	EXP 	text: autoDraw = True
68.2840 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
68.2849 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
68.2857 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
68.3021 	EXP 	text: autoDraw = False
68.3021 	EXP 	fx_cross: autoDraw = True
69.2765 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
69.2768 	EXP 	Sound sound_1 started
69.2899 	EXP 	fx_cross: autoDraw = False
72.2680 	EXP 	text_2: autoDraw = True
72.2857 	EXP 	Sound sound_1 stopped
77.1440 	EXP 	Sound sound_1 stopped
77.1471 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
77.1516 	DATA 	Keypress: u
77.1650 	EXP 	text_2: autoDraw = False
77.1650 	EXP 	fx_cross: autoDraw = True
78.1749 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
78.1751 	EXP 	Sound sound_1 started
78.1901 	EXP 	fx_cross: autoDraw = False
81.1686 	EXP 	Sound sound_1 stopped
81.1861 	EXP 	text_2: autoDraw = True
81.8250 	EXP 	Sound sound_1 stopped
81.8270 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
81.8316 	DATA 	Keypress: u
81.8447 	EXP 	text_2: autoDraw = False
81.8447 	EXP 	fx_cross: autoDraw = True
82.8417 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
82.8418 	EXP 	Sound sound_1 started
82.8617 	EXP 	fx_cross: autoDraw = False
85.7370 	EXP 	Sound sound_1 stopped
85.7400 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
85.7445 	DATA 	Keypress: u
85.7558 	EXP 	text_2: autoDraw = False
85.7558 	EXP 	fx_cross: autoDraw = True
86.7654 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
86.7655 	EXP 	Sound sound_1 started
86.7812 	EXP 	fx_cross: autoDraw = False
89.7689 	EXP 	text_2: autoDraw = True
89.7691 	EXP 	Sound sound_1 stopped
90.4492 	EXP 	Sound sound_1 stopped
90.4512 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
90.4564 	DATA 	Keypress: u
90.4686 	EXP 	text_2: autoDraw = False
90.4686 	EXP 	fx_cross: autoDraw = True
91.4751 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
91.4753 	EXP 	Sound sound_1 started
91.4883 	EXP 	fx_cross: autoDraw = False
94.4691 	EXP 	text_2: autoDraw = True
94.4692 	EXP 	Sound sound_1 stopped
95.2237 	EXP 	Sound sound_1 stopped
95.2257 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
95.2302 	DATA 	Keypress: u
95.2433 	EXP 	text_2: autoDraw = False
95.2433 	EXP 	fx_cross: autoDraw = True
96.2448 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
96.2449 	EXP 	Sound sound_1 started
96.2602 	EXP 	fx_cross: autoDraw = False
99.2353 	EXP 	text_2: autoDraw = True
99.2528 	EXP 	Sound sound_1 stopped
100.0989 	EXP 	Sound sound_1 stopped
100.1009 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
100.1062 	DATA 	Keypress: u
100.1205 	EXP 	text_2: autoDraw = False
100.1205 	EXP 	fx_cross: autoDraw = True
101.1197 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
101.1199 	EXP 	Sound sound_1 started
101.1418 	EXP 	fx_cross: autoDraw = False
104.1181 	EXP 	text_2: autoDraw = True
104.1182 	EXP 	Sound sound_1 stopped
104.8401 	EXP 	Sound sound_1 stopped
104.8421 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
104.8466 	DATA 	Keypress: u
104.8576 	EXP 	text_2: autoDraw = False
104.8576 	EXP 	fx_cross: autoDraw = True
105.8528 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_08.wav
105.8530 	EXP 	Sound sound_1 started
105.8665 	EXP 	fx_cross: autoDraw = False
108.8514 	EXP 	text_2: autoDraw = True
108.8516 	EXP 	Sound sound_1 stopped
109.5895 	EXP 	Sound sound_1 stopped
109.5909 	EXP 	New trial (rep=0, index=8): {'szo': 'tarembik', 'hangfajl': 'alszo_09'}
109.5943 	DATA 	Keypress: u
109.6053 	EXP 	text_2: autoDraw = False
109.6053 	EXP 	fx_cross: autoDraw = True
110.6125 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_09.wav
110.6126 	EXP 	Sound sound_1 started
110.6251 	EXP 	fx_cross: autoDraw = False
113.6162 	EXP 	text_2: autoDraw = True
113.6164 	EXP 	Sound sound_1 stopped
114.9916 	EXP 	Sound sound_1 stopped
114.9936 	EXP 	New trial (rep=0, index=9): {'szo': 'cselika', 'hangfajl': 'alszo_10'}
114.9981 	DATA 	Keypress: u
115.0114 	EXP 	text_2: autoDraw = False
115.0114 	EXP 	fx_cross: autoDraw = True
116.0027 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_10.wav
116.0029 	EXP 	Sound sound_1 started
116.0164 	EXP 	fx_cross: autoDraw = False
119.0021 	EXP 	text_2: autoDraw = True
119.0023 	EXP 	Sound sound_1 stopped
119.7796 	EXP 	Sound sound_1 stopped
119.7817 	EXP 	New trial (rep=0, index=10): {'szo': 'hübedin', 'hangfajl': 'alszo_11'}
119.7862 	DATA 	Keypress: u
119.8037 	EXP 	text_2: autoDraw = False
119.8037 	EXP 	fx_cross: autoDraw = True
120.7913 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_11.wav
120.7915 	EXP 	Sound sound_1 started
120.8092 	EXP 	fx_cross: autoDraw = False
123.7857 	EXP 	text_2: autoDraw = True
123.7859 	EXP 	Sound sound_1 stopped
124.5105 	DATA 	Keypress: u
124.5257 	EXP 	Sound sound_1 stopped
124.5277 	EXP 	New trial (rep=0, index=11): {'szo': 'vazóga', 'hangfajl': 'alszo_12'}
124.5451 	EXP 	text_2: autoDraw = False
124.5451 	EXP 	fx_cross: autoDraw = True
125.5355 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_12.wav
125.5357 	EXP 	Sound sound_1 started
125.5498 	EXP 	fx_cross: autoDraw = False
128.5311 	EXP 	text_2: autoDraw = True
128.5312 	EXP 	Sound sound_1 stopped
130.1726 	EXP 	Sound sound_1 stopped
130.1747 	EXP 	New trial (rep=0, index=12): {'szo': 'tipebanér', 'hangfajl': 'alszo_13'}
130.1791 	DATA 	Keypress: u
130.1904 	EXP 	text_2: autoDraw = False
130.1904 	EXP 	fx_cross: autoDraw = True
