0.9984 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
79.8555 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000001768E85F28>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000001768EA26A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
79.8556 	EXP 	window1: mouseVisible = True
79.8557 	EXP 	window1: recordFrameIntervals = False
80.0225 	EXP 	window1: recordFrameIntervals = True
80.2063 	EXP 	window1: recordFrameIntervals = False
80.5039 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
80.5190 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
80.5450 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
80.5507 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
80.8020 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
80.8489 	EXP 	Set sound_1 sound=A
80.8490 	EXP 	Set Sound sound_1 volume=1.000
80.8676 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
80.8881 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
80.9267 	EXP 	inst_text: autoDraw = True
88.8977 	EXP 	space_inst: autoDraw = True
95.2817 	DATA 	Keypress: space
95.2955 	EXP 	inst_text: autoDraw = False
95.2955 	EXP 	space_inst: autoDraw = False
95.2955 	EXP 	text: autoDraw = True
101.3146 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
101.3155 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
101.3162 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
101.3366 	EXP 	text: autoDraw = False
101.3366 	EXP 	fx_cross: autoDraw = True
102.2909 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
102.2910 	EXP 	Sound sound_1 started
102.3039 	EXP 	fx_cross: autoDraw = False
105.2802 	EXP 	Sound sound_1 stopped
105.2982 	EXP 	text_2: autoDraw = True
110.5907 	EXP 	Sound sound_1 stopped
110.5937 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
110.5982 	DATA 	Keypress: u
110.6142 	EXP 	text_2: autoDraw = False
110.6142 	EXP 	fx_cross: autoDraw = True
111.6138 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
111.6140 	EXP 	Sound sound_1 started
111.6272 	EXP 	fx_cross: autoDraw = False
114.5995 	EXP 	text_2: autoDraw = True
114.6174 	EXP 	Sound sound_1 stopped
116.6953 	EXP 	Sound sound_1 stopped
116.6973 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
116.7024 	DATA 	Keypress: u
116.7139 	EXP 	text_2: autoDraw = False
116.7139 	EXP 	fx_cross: autoDraw = True
117.7131 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
117.7133 	EXP 	Sound sound_1 started
117.7334 	EXP 	fx_cross: autoDraw = False
120.7151 	EXP 	text_2: autoDraw = True
120.7153 	EXP 	Sound sound_1 stopped
121.7043 	EXP 	Sound sound_1 stopped
121.7063 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
121.7107 	DATA 	Keypress: u
121.7236 	EXP 	text_2: autoDraw = False
121.7236 	EXP 	fx_cross: autoDraw = True
122.7269 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
122.7271 	EXP 	Sound sound_1 started
122.7403 	EXP 	fx_cross: autoDraw = False
125.7134 	EXP 	Sound sound_1 stopped
125.7318 	EXP 	text_2: autoDraw = True
126.8049 	EXP 	Sound sound_1 stopped
126.8069 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
126.8114 	DATA 	Keypress: u
126.8244 	EXP 	text_2: autoDraw = False
126.8244 	EXP 	fx_cross: autoDraw = True
127.8363 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
127.8365 	EXP 	Sound sound_1 started
127.8546 	EXP 	fx_cross: autoDraw = False
130.8339 	EXP 	text_2: autoDraw = True
130.8340 	EXP 	Sound sound_1 stopped
132.7261 	EXP 	Sound sound_1 stopped
132.7281 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
132.7326 	DATA 	Keypress: u
132.7459 	EXP 	text_2: autoDraw = False
132.7459 	EXP 	fx_cross: autoDraw = True
133.7330 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
133.7332 	EXP 	Sound sound_1 started
133.7472 	EXP 	fx_cross: autoDraw = False
136.7307 	EXP 	text_2: autoDraw = True
136.7308 	EXP 	Sound sound_1 stopped
137.5871 	EXP 	Sound sound_1 stopped
137.5891 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
137.5936 	DATA 	Keypress: u
137.6068 	EXP 	text_2: autoDraw = False
137.6068 	EXP 	fx_cross: autoDraw = True
138.6100 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
138.6102 	EXP 	Sound sound_1 started
138.6233 	EXP 	fx_cross: autoDraw = False
141.5968 	EXP 	Sound sound_1 stopped
141.6146 	EXP 	text_2: autoDraw = True
142.2073 	EXP 	Sound sound_1 stopped
142.2093 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
142.2138 	DATA 	Keypress: u
142.2270 	EXP 	text_2: autoDraw = False
142.2270 	EXP 	fx_cross: autoDraw = True
143.2160 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_08.wav
143.2162 	EXP 	Sound sound_1 started
143.2297 	EXP 	fx_cross: autoDraw = False
146.2154 	EXP 	text_2: autoDraw = True
146.2155 	EXP 	Sound sound_1 stopped
147.1989 	EXP 	Sound sound_1 stopped
147.2010 	EXP 	New trial (rep=0, index=8): {'szo': 'tarembik', 'hangfajl': 'alszo_09'}
147.2055 	DATA 	Keypress: u
147.2171 	EXP 	text_2: autoDraw = False
147.2171 	EXP 	fx_cross: autoDraw = True
148.2390 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_09.wav
148.2392 	EXP 	Sound sound_1 started
148.2580 	EXP 	fx_cross: autoDraw = False
151.2324 	EXP 	text_2: autoDraw = True
151.2326 	EXP 	Sound sound_1 stopped
152.3923 	EXP 	Sound sound_1 stopped
152.3943 	EXP 	New trial (rep=0, index=9): {'szo': 'cselika', 'hangfajl': 'alszo_10'}
152.3989 	DATA 	Keypress: u
152.4121 	EXP 	text_2: autoDraw = False
152.4121 	EXP 	fx_cross: autoDraw = True
153.4073 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_10.wav
153.4075 	EXP 	Sound sound_1 started
153.4202 	EXP 	fx_cross: autoDraw = False
156.4001 	EXP 	Sound sound_1 stopped
156.4177 	EXP 	text_2: autoDraw = True
157.4334 	EXP 	Sound sound_1 stopped
157.4360 	EXP 	New trial (rep=0, index=10): {'szo': 'hübedin', 'hangfajl': 'alszo_11'}
157.4410 	DATA 	Keypress: u
157.4529 	EXP 	text_2: autoDraw = False
157.4529 	EXP 	fx_cross: autoDraw = True
158.4678 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_11.wav
158.4680 	EXP 	Sound sound_1 started
158.4833 	EXP 	fx_cross: autoDraw = False
161.4642 	EXP 	text_2: autoDraw = True
161.4820 	EXP 	Sound sound_1 stopped
162.3708 	EXP 	Sound sound_1 stopped
162.3728 	EXP 	New trial (rep=0, index=11): {'szo': 'vazóga', 'hangfajl': 'alszo_12'}
162.3773 	DATA 	Keypress: u
162.3905 	EXP 	text_2: autoDraw = False
162.3905 	EXP 	fx_cross: autoDraw = True
163.3933 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_12.wav
163.3935 	EXP 	Sound sound_1 started
163.4085 	EXP 	fx_cross: autoDraw = False
166.3945 	EXP 	text_2: autoDraw = True
166.3947 	EXP 	Sound sound_1 stopped
167.8340 	EXP 	Sound sound_1 stopped
167.8354 	EXP 	New trial (rep=0, index=12): {'szo': 'tipebanér', 'hangfajl': 'alszo_13'}
167.8382 	DATA 	Keypress: u
167.8491 	EXP 	text_2: autoDraw = False
167.8491 	EXP 	fx_cross: autoDraw = True
168.8451 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_13.wav
168.8452 	EXP 	Sound sound_1 started
168.8604 	EXP 	fx_cross: autoDraw = False
171.8473 	EXP 	text_2: autoDraw = True
171.8475 	EXP 	Sound sound_1 stopped
