0.9815 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
9.3636 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000001ABD454DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000001ABD3AA518>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.3639 	EXP 	window1: mouseVisible = True
9.3639 	EXP 	window1: recordFrameIntervals = False
9.5294 	EXP 	window1: recordFrameIntervals = True
9.7143 	EXP 	window1: recordFrameIntervals = False
10.0070 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0213 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
10.0441 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
10.0496 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.2139 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
10.2477 	EXP 	Set sound_1 sound=A
10.2478 	EXP 	Set Sound sound_1 volume=1.000
10.2653 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
10.2846 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3329 	EXP 	inst_text: autoDraw = True
18.2751 	EXP 	space_inst: autoDraw = True
64.4214 	DATA 	Keypress: space
64.4331 	EXP 	inst_text: autoDraw = False
64.4331 	EXP 	space_inst: autoDraw = False
64.4331 	EXP 	text: autoDraw = True
70.4542 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
70.4547 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
70.4551 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
70.4738 	EXP 	text: autoDraw = False
70.4738 	EXP 	fx_cross: autoDraw = True
71.4339 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
71.4340 	EXP 	Sound sound_1 started
71.4496 	EXP 	fx_cross: autoDraw = False
74.4340 	EXP 	text_2: autoDraw = True
74.4341 	EXP 	Sound sound_1 stopped
78.7219 	EXP 	Sound sound_1 stopped
78.7235 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
78.7263 	DATA 	Keypress: u
78.7421 	EXP 	text_2: autoDraw = False
78.7421 	EXP 	fx_cross: autoDraw = True
79.7358 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
79.7359 	EXP 	Sound sound_1 started
79.7521 	EXP 	fx_cross: autoDraw = False
82.6201 	EXP 	Sound sound_1 stopped
82.6232 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
82.6276 	DATA 	Keypress: u
82.6390 	EXP 	text_2: autoDraw = False
82.6390 	EXP 	fx_cross: autoDraw = True
83.6297 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
83.6299 	EXP 	Sound sound_1 started
83.6444 	EXP 	fx_cross: autoDraw = False
86.0101 	EXP 	Sound sound_1 stopped
86.0122 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
86.0167 	DATA 	Keypress: u
86.0170 	DATA 	Keypress: 8
86.0304 	EXP 	text_2: autoDraw = False
86.0304 	EXP 	fx_cross: autoDraw = True
87.0211 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
87.0213 	EXP 	Sound sound_1 started
87.0354 	EXP 	fx_cross: autoDraw = False
89.5877 	EXP 	Sound sound_1 stopped
89.5900 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
89.5942 	DATA 	Keypress: u
89.6056 	EXP 	text_2: autoDraw = False
89.6056 	EXP 	fx_cross: autoDraw = True
90.5909 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
90.5910 	EXP 	Sound sound_1 started
90.6065 	EXP 	fx_cross: autoDraw = False
93.2717 	DATA 	Keypress: u
93.2867 	EXP 	Sound sound_1 stopped
93.2893 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
93.3047 	EXP 	text_2: autoDraw = False
93.3047 	EXP 	fx_cross: autoDraw = True
94.3004 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
94.3006 	EXP 	Sound sound_1 started
94.3154 	EXP 	fx_cross: autoDraw = False
96.9694 	EXP 	Sound sound_1 stopped
96.9722 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
96.9770 	DATA 	Keypress: u
96.9956 	EXP 	text_2: autoDraw = False
96.9956 	EXP 	fx_cross: autoDraw = True
97.9806 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
97.9808 	EXP 	Sound sound_1 started
97.9952 	EXP 	fx_cross: autoDraw = False
100.4528 	EXP 	Sound sound_1 stopped
100.4556 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
100.4605 	DATA 	Keypress: u
100.4715 	EXP 	text_2: autoDraw = False
100.4715 	EXP 	fx_cross: autoDraw = True
101.4610 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_08.wav
101.4612 	EXP 	Sound sound_1 started
101.4756 	EXP 	fx_cross: autoDraw = False
103.8862 	EXP 	Sound sound_1 stopped
103.8890 	EXP 	New trial (rep=0, index=8): {'szo': 'tarembik', 'hangfajl': 'alszo_09'}
103.8938 	DATA 	Keypress: u
103.9048 	EXP 	text_2: autoDraw = False
103.9048 	EXP 	fx_cross: autoDraw = True
104.8996 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_09.wav
104.8997 	EXP 	Sound sound_1 started
104.9149 	EXP 	fx_cross: autoDraw = False
107.9007 	EXP 	text_2: autoDraw = True
107.9009 	EXP 	Sound sound_1 stopped
108.1558 	EXP 	Sound sound_1 stopped
108.1578 	EXP 	New trial (rep=0, index=9): {'szo': 'cselika', 'hangfajl': 'alszo_10'}
108.1624 	DATA 	Keypress: u
108.1756 	EXP 	text_2: autoDraw = False
108.1756 	EXP 	fx_cross: autoDraw = True
