0.9665 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
12.0464 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000007A87E94D30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000007A87DEB4A8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.0465 	EXP 	window1: mouseVisible = True
12.0466 	EXP 	window1: recordFrameIntervals = False
12.2128 	EXP 	window1: recordFrameIntervals = True
12.3972 	EXP 	window1: recordFrameIntervals = False
12.6804 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6952 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
12.7189 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
12.7247 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.8513 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
12.8769 	EXP 	Set sound_1 sound=A
12.8770 	EXP 	Set Sound sound_1 volume=1.000
12.8948 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
12.9151 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9536 	EXP 	inst_text: autoDraw = True
20.9181 	EXP 	space_inst: autoDraw = True
34.2626 	DATA 	Keypress: space
34.3018 	EXP 	inst_text: autoDraw = False
34.3018 	EXP 	space_inst: autoDraw = False
34.3018 	EXP 	text: autoDraw = True
40.3023 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
40.3029 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
40.3034 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
40.3178 	EXP 	text: autoDraw = False
40.3178 	EXP 	fx_cross: autoDraw = True
41.2913 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
41.2915 	EXP 	Sound sound_1 started
41.3050 	EXP 	fx_cross: autoDraw = False
44.2855 	EXP 	text_2: autoDraw = True
44.3033 	EXP 	Sound sound_1 stopped
46.0703 	EXP 	Sound sound_1 stopped
46.0737 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
46.0778 	DATA 	Keypress: u
46.0894 	EXP 	text_2: autoDraw = False
46.0894 	EXP 	fx_cross: autoDraw = True
47.0856 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
47.0858 	EXP 	Sound sound_1 started
47.1008 	EXP 	fx_cross: autoDraw = False
50.0858 	EXP 	text_2: autoDraw = True
50.0860 	EXP 	Sound sound_1 stopped
51.6122 	EXP 	Sound sound_1 stopped
51.6142 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
51.6188 	DATA 	Keypress: u
51.6323 	EXP 	text_2: autoDraw = False
51.6323 	EXP 	fx_cross: autoDraw = True
52.6185 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
52.6187 	EXP 	Sound sound_1 started
52.6337 	EXP 	fx_cross: autoDraw = False
55.6191 	EXP 	text_2: autoDraw = True
55.6192 	EXP 	Sound sound_1 stopped
56.5305 	DATA 	Keypress: u
56.5480 	EXP 	Sound sound_1 stopped
56.5499 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
56.5712 	EXP 	text_2: autoDraw = False
56.5712 	EXP 	fx_cross: autoDraw = True
57.5521 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
57.5522 	EXP 	Sound sound_1 started
57.5672 	EXP 	fx_cross: autoDraw = False
60.5527 	EXP 	text_2: autoDraw = True
60.5529 	EXP 	Sound sound_1 stopped
61.4781 	DATA 	Keypress: u
61.4954 	EXP 	Sound sound_1 stopped
61.4974 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
61.5152 	EXP 	text_2: autoDraw = False
61.5152 	EXP 	fx_cross: autoDraw = True
62.5019 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
62.5021 	EXP 	Sound sound_1 started
62.5170 	EXP 	fx_cross: autoDraw = False
65.5025 	EXP 	text_2: autoDraw = True
65.5027 	EXP 	Sound sound_1 stopped
66.8425 	EXP 	Sound sound_1 stopped
66.8445 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
66.8490 	DATA 	Keypress: u
66.8621 	EXP 	text_2: autoDraw = False
66.8621 	EXP 	fx_cross: autoDraw = True
67.8519 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
67.8520 	EXP 	Sound sound_1 started
67.8672 	EXP 	fx_cross: autoDraw = False
70.8523 	EXP 	text_2: autoDraw = True
70.8525 	EXP 	Sound sound_1 stopped
71.5588 	EXP 	Sound sound_1 stopped
71.5598 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
71.5633 	DATA 	Keypress: u
71.5774 	EXP 	text_2: autoDraw = False
71.5774 	EXP 	fx_cross: autoDraw = True
72.5658 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_07.wav
72.5659 	EXP 	Sound sound_1 started
72.5823 	EXP 	fx_cross: autoDraw = False
75.5535 	EXP 	text_2: autoDraw = True
75.5706 	EXP 	Sound sound_1 stopped
76.3426 	EXP 	Sound sound_1 stopped
76.3446 	EXP 	New trial (rep=0, index=7): {'szo': 'ardul', 'hangfajl': 'alszo_08'}
76.3491 	DATA 	Keypress: u
76.3621 	EXP 	text_2: autoDraw = False
