1.0348 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
18.4320 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000003B935D4DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000003B9352A518>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.4322 	EXP 	window1: mouseVisible = True
18.4322 	EXP 	window1: recordFrameIntervals = False
18.5985 	EXP 	window1: recordFrameIntervals = True
18.7821 	EXP 	window1: recordFrameIntervals = False
19.0811 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.0996 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
19.1228 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
19.1280 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.6740 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
19.7189 	EXP 	Set sound_1 sound=A
19.7190 	EXP 	Set Sound sound_1 volume=1.000
19.7371 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
19.7574 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7995 	EXP 	inst_text: autoDraw = True
27.7665 	EXP 	space_inst: autoDraw = True
32.8067 	DATA 	Keypress: space
32.8428 	EXP 	inst_text: autoDraw = False
32.8428 	EXP 	space_inst: autoDraw = False
32.8428 	EXP 	text: autoDraw = True
38.8743 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
38.8752 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
38.8759 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
38.8913 	EXP 	text: autoDraw = False
38.8913 	EXP 	fx_cross: autoDraw = True
39.8588 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
39.8590 	EXP 	Sound sound_1 started
39.8738 	EXP 	fx_cross: autoDraw = False
42.8477 	EXP 	Sound sound_1 stopped
42.8662 	EXP 	text_2: autoDraw = True
49.2062 	DATA 	Keypress: u
49.2271 	EXP 	Sound sound_1 stopped
49.2303 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
49.2477 	EXP 	text_2: autoDraw = False
49.2477 	EXP 	fx_cross: autoDraw = True
50.2558 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
50.2560 	EXP 	Sound sound_1 started
50.2694 	EXP 	fx_cross: autoDraw = False
53.2497 	EXP 	text_2: autoDraw = True
53.2674 	EXP 	Sound sound_1 stopped
53.7051 	EXP 	Sound sound_1 stopped
53.7071 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
53.7116 	DATA 	Keypress: u
53.7292 	EXP 	text_2: autoDraw = False
53.7292 	EXP 	fx_cross: autoDraw = True
54.7643 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
54.7645 	EXP 	Sound sound_1 started
54.7779 	EXP 	fx_cross: autoDraw = False
57.7665 	EXP 	text_2: autoDraw = True
57.7667 	EXP 	Sound sound_1 stopped
57.9835 	EXP 	Sound sound_1 stopped
57.9858 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
57.9911 	DATA 	Keypress: u
58.0022 	EXP 	text_2: autoDraw = False
58.0022 	EXP 	fx_cross: autoDraw = True
59.0294 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
59.0296 	EXP 	Sound sound_1 started
59.0423 	EXP 	fx_cross: autoDraw = False
62.0142 	EXP 	Sound sound_1 stopped
62.0319 	EXP 	text_2: autoDraw = True
62.2210 	EXP 	Sound sound_1 stopped
62.2229 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
62.2274 	DATA 	Keypress: u
62.2388 	EXP 	text_2: autoDraw = False
62.2388 	EXP 	fx_cross: autoDraw = True
63.2479 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
63.2481 	EXP 	Sound sound_1 started
63.2613 	EXP 	fx_cross: autoDraw = False
66.2500 	EXP 	text_2: autoDraw = True
66.2502 	EXP 	Sound sound_1 stopped
66.7400 	DATA 	Keypress: u
66.7554 	EXP 	Sound sound_1 stopped
66.7574 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
66.7726 	EXP 	text_2: autoDraw = False
66.7726 	EXP 	fx_cross: autoDraw = True
67.7908 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
67.7910 	EXP 	Sound sound_1 started
67.8068 	EXP 	fx_cross: autoDraw = False
70.7811 	EXP 	Sound sound_1 stopped
70.7995 	EXP 	text_2: autoDraw = True
71.4059 	EXP 	Sound sound_1 stopped
71.4079 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
