1.7382 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
31.5685 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000AB9E784DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000AB9E6DB4E0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.5690 	EXP 	window1: mouseVisible = True
31.5691 	EXP 	window1: recordFrameIntervals = False
31.7543 	EXP 	window1: recordFrameIntervals = True
32.5793 	EXP 	window1: recordFrameIntervals = False
33.0019 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.0384 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
33.0914 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
33.1036 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.3849 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
33.4321 	EXP 	Set sound_1 sound=A
33.4321 	EXP 	Set Sound sound_1 volume=1.000
33.4704 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
33.5127 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.5605 	EXP 	inst_text: autoDraw = True
41.5197 	EXP 	space_inst: autoDraw = True
51.1486 	DATA 	Keypress: space
51.1685 	EXP 	inst_text: autoDraw = False
51.1685 	EXP 	space_inst: autoDraw = False
51.1685 	EXP 	text: autoDraw = True
57.1928 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
57.1939 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
57.1949 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
57.2158 	EXP 	text: autoDraw = False
57.2158 	EXP 	fx_cross: autoDraw = True
58.2096 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
58.2100 	EXP 	Sound sound_1 started
58.2286 	EXP 	fx_cross: autoDraw = False
61.2131 	EXP 	text_2: autoDraw = True
61.2134 	EXP 	Sound sound_1 stopped
62.0718 	EXP 	Sound sound_1 stopped
62.0743 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
62.0793 	DATA 	Keypress: u
62.0961 	EXP 	text_2: autoDraw = False
62.0961 	EXP 	fx_cross: autoDraw = True
63.0842 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
63.0845 	EXP 	Sound sound_1 started
63.1080 	EXP 	fx_cross: autoDraw = False
66.0795 	EXP 	text_2: autoDraw = True
66.0799 	EXP 	Sound sound_1 stopped
69.2271 	EXP 	Sound sound_1 stopped
69.2281 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
69.2338 	DATA 	Keypress: u
69.2533 	EXP 	text_2: autoDraw = False
69.2533 	EXP 	fx_cross: autoDraw = True
70.2679 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
70.2681 	EXP 	Sound sound_1 started
70.2870 	EXP 	fx_cross: autoDraw = False
73.2590 	EXP 	text_2: autoDraw = True
73.2861 	EXP 	Sound sound_1 stopped
73.9613 	EXP 	Sound sound_1 stopped
