0.9699 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
20.0713 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000FC906C4D68>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000FC9061B4E0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.0716 	EXP 	window1: mouseVisible = True
20.0716 	EXP 	window1: recordFrameIntervals = False
20.2376 	EXP 	window1: recordFrameIntervals = True
20.4213 	EXP 	window1: recordFrameIntervals = False
20.7087 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.7235 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
20.7464 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
20.7516 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.1361 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
21.1585 	EXP 	Set sound_1 sound=A
21.1585 	EXP 	Set Sound sound_1 volume=1.000
21.1761 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
21.1954 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2409 	EXP 	inst_text: autoDraw = True
29.2033 	EXP 	space_inst: autoDraw = True
85.4621 	DATA 	Keypress: space
85.4732 	EXP 	inst_text: autoDraw = False
85.4732 	EXP 	space_inst: autoDraw = False
85.4732 	EXP 	text: autoDraw = True
91.5138 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
91.5147 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
91.5153 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
91.5316 	EXP 	text: autoDraw = False
91.5316 	EXP 	fx_cross: autoDraw = True
92.4813 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
92.4815 	EXP 	Sound sound_1 started
92.4948 	EXP 	fx_cross: autoDraw = False
95.4708 	EXP 	text_2: autoDraw = True
95.4885 	EXP 	Sound sound_1 stopped
101.0948 	EXP 	Sound sound_1 stopped
101.0978 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
101.1024 	DATA 	Keypress: u
101.1154 	EXP 	text_2: autoDraw = False
101.1154 	EXP 	fx_cross: autoDraw = True
102.1058 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
102.1060 	EXP 	Sound sound_1 started
102.1198 	EXP 	fx_cross: autoDraw = False
105.1045 	EXP 	text_2: autoDraw = True
105.1047 	EXP 	Sound sound_1 stopped
105.6936 	EXP 	Sound sound_1 stopped
105.6956 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
105.7001 	DATA 	Keypress: u
105.7110 	EXP 	text_2: autoDraw = False
105.7110 	EXP 	fx_cross: autoDraw = True
106.7207 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
106.7209 	EXP 	Sound sound_1 started
106.7335 	EXP 	fx_cross: autoDraw = False
109.7072 	EXP 	text_2: autoDraw = True
109.7246 	EXP 	Sound sound_1 stopped
110.2166 	EXP 	Sound sound_1 stopped
110.2186 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
110.2232 	DATA 	Keypress: u
110.2412 	EXP 	text_2: autoDraw = False
110.2412 	EXP 	fx_cross: autoDraw = True
111.2440 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
111.2442 	EXP 	Sound sound_1 started
111.2573 	EXP 	fx_cross: autoDraw = False
114.2375 	EXP 	text_2: autoDraw = True
114.2377 	EXP 	Sound sound_1 stopped
115.1754 	EXP 	Sound sound_1 stopped
115.1775 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
115.1818 	DATA 	Keypress: u
115.1927 	EXP 	text_2: autoDraw = False
115.1927 	EXP 	fx_cross: autoDraw = True
116.2118 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
116.2120 	EXP 	Sound sound_1 started
116.2304 	EXP 	fx_cross: autoDraw = False
119.2038 	EXP 	text_2: autoDraw = True
119.2040 	EXP 	Sound sound_1 stopped
119.7319 	DATA 	Keypress: u
119.7491 	EXP 	Sound sound_1 stopped
119.7511 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
119.7723 	EXP 	text_2: autoDraw = False
119.7723 	EXP 	fx_cross: autoDraw = True
120.7552 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
120.7554 	EXP 	Sound sound_1 started
120.7696 	EXP 	fx_cross: autoDraw = False
123.7540 	EXP 	text_2: autoDraw = True
123.7542 	EXP 	Sound sound_1 stopped
124.2636 	DATA 	Keypress: u
124.2808 	EXP 	Sound sound_1 stopped
124.2828 	EXP 	New trial (rep=0, index=6): {'szo': 'Gabam', 'hangfajl': 'alszo_07'}
124.3051 	EXP 	text_2: autoDraw = False
124.3051 	EXP 	fx_cross: autoDraw = True
