1.0704 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame'] (in that order).
18.9804 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000267C774DA0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000267C6CB518>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.9807 	EXP 	window1: mouseVisible = True
18.9808 	EXP 	window1: recordFrameIntervals = False
19.1466 	EXP 	window1: recordFrameIntervals = True
19.3315 	EXP 	window1: recordFrameIntervals = False
19.6550 	EXP 	Created inst_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='inst_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.6701 	EXP 	Created space_inst = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='space_inst', opacity=1, ori=0.0, pos=array([ 0.  , -0.38]), rgb=UNKNOWN, text='A kezdéshez nyomja meg a SPACE gombot!', units='height', win=Window(...), wrapWidth=1)
19.6954 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Készüljön, a kísérlet hamarosan elindul!', units='height', win=Window(...), wrapWidth=1)
19.7023 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fx_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.9780 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
20.0251 	EXP 	Set sound_1 sound=A
20.0251 	EXP 	Set Sound sound_1 volume=1.000
20.0437 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Ismételje el a hallott szót!', units='height', win=Window(...), wrapWidth=1)
20.0638 	EXP 	Created kosznojuk = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='kosznojuk', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1065 	EXP 	inst_text: autoDraw = True
28.0769 	EXP 	space_inst: autoDraw = True
46.0561 	DATA 	Keypress: space
46.0970 	EXP 	inst_text: autoDraw = False
46.0970 	EXP 	space_inst: autoDraw = False
46.0970 	EXP 	text: autoDraw = True
52.1437 	EXP 	Imported stimuli\\hangok_stim.xlsx as conditions, 36 conditions, 2 params
52.1447 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
52.1453 	EXP 	New trial (rep=0, index=0): {'szo': 'gáv', 'hangfajl': 'alszo_01'}
52.1689 	EXP 	text: autoDraw = False
52.1689 	EXP 	fx_cross: autoDraw = True
53.1532 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_01.wav
53.1535 	EXP 	Sound sound_1 started
53.1671 	EXP 	fx_cross: autoDraw = False
56.1392 	EXP 	text_2: autoDraw = True
56.1564 	EXP 	Sound sound_1 stopped
67.5122 	EXP 	Sound sound_1 stopped
67.5153 	EXP 	New trial (rep=0, index=1): {'szo': 'gyem', 'hangfajl': 'alszo_02'}
67.5199 	DATA 	Keypress: u
67.5363 	EXP 	text_2: autoDraw = False
67.5363 	EXP 	fx_cross: autoDraw = True
68.5372 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_02.wav
68.5374 	EXP 	Sound sound_1 started
68.5505 	EXP 	fx_cross: autoDraw = False
71.5399 	EXP 	text_2: autoDraw = True
71.5400 	EXP 	Sound sound_1 stopped
72.1160 	EXP 	Sound sound_1 stopped
72.1170 	EXP 	New trial (rep=0, index=2): {'szo': 'Szan', 'hangfajl': 'alszo_03'}
72.1204 	DATA 	Keypress: u
72.1339 	EXP 	text_2: autoDraw = False
72.1339 	EXP 	fx_cross: autoDraw = True
73.1456 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_03.wav
73.1458 	EXP 	Sound sound_1 started
73.1587 	EXP 	fx_cross: autoDraw = False
76.1385 	EXP 	text_2: autoDraw = True
76.1563 	EXP 	Sound sound_1 stopped
76.4863 	EXP 	Sound sound_1 stopped
76.4883 	EXP 	New trial (rep=0, index=3): {'szo': 'dolk', 'hangfajl': 'alszo_04'}
76.4942 	DATA 	Keypress: u
76.5056 	EXP 	text_2: autoDraw = False
76.5056 	EXP 	fx_cross: autoDraw = True
77.5190 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_04.wav
77.5193 	EXP 	Sound sound_1 started
77.5320 	EXP 	fx_cross: autoDraw = False
80.5141 	EXP 	Sound sound_1 stopped
80.5342 	EXP 	text_2: autoDraw = True
80.9670 	EXP 	Sound sound_1 stopped
80.9683 	EXP 	New trial (rep=0, index=4): {'szo': 'zomás', 'hangfajl': 'alszo_05'}
80.9721 	DATA 	Keypress: u
80.9860 	EXP 	text_2: autoDraw = False
80.9860 	EXP 	fx_cross: autoDraw = True
81.9956 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_05.wav
81.9957 	EXP 	Sound sound_1 started
82.0089 	EXP 	fx_cross: autoDraw = False
84.9903 	EXP 	text_2: autoDraw = True
85.0069 	EXP 	Sound sound_1 stopped
85.7155 	DATA 	Keypress: u
85.7309 	EXP 	Sound sound_1 stopped
85.7331 	EXP 	New trial (rep=0, index=5): {'szo': 'galonc', 'hangfajl': 'alszo_06'}
85.7513 	EXP 	text_2: autoDraw = False
85.7513 	EXP 	fx_cross: autoDraw = True
86.7549 	EXP 	Set sound_1 sound=stimuli/hangfajlok/alszo_06.wav
86.7551 	EXP 	Sound sound_1 started
86.7683 	EXP 	fx_cross: autoDraw = False
89.7506 	EXP 	text_2: autoDraw = True
89.7706 	EXP 	Sound sound_1 stopped
